timestamp,hrv_index,decoherence_marker,audit_id
2025-03-01 19:00:00,-0.0017978666996236042,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-01 20:00:00,-0.005028343344810092,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-01 21:00:00,-0.0032249810543973313,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-01 22:00:00,0.0044568860798163525,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-01 23:00:00,0.004429811175819544,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 00:00:00,-0.001126548173872523,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 01:00:00,-0.002016732965525455,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 02:00:00,-0.001866301273749818,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 03:00:00,0.0016827703536496865,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 04:00:00,0.0016530567422891008,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 05:00:00,0.003520317379474241,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 06:00:00,0.0009130867952185995,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 07:00:00,-0.006070485896836186,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 08:00:00,0.00035145133654198625,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 09:00:00,0.003582800057995561,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 10:00:00,-0.0009751738114267777,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 11:00:00,0.0015941399992398064,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 12:00:00,-0.000617868242945191,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 13:00:00,-9.440219148351085e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 14:00:00,-0.0009398461434565982,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 15:00:00,0.002143804097647528,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 16:00:00,-0.0009165532876098117,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 17:00:00,-0.004418491865818836,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 18:00:00,-0.00021084209903744007,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 19:00:00,0.0020798311906332608,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 20:00:00,-0.0022182989987809933,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 21:00:00,-0.0009181068880780544,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 22:00:00,0.00566801968210104,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-02 23:00:00,0.0013007389939507904,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 00:00:00,-0.002969710510117177,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 01:00:00,-0.003488751443423129,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 02:00:00,0.0015270367968837786,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 03:00:00,0.0027881921337644345,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 04:00:00,8.004280136727875e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 05:00:00,-0.0031125468604253008,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 06:00:00,-0.0018173326159714395,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 07:00:00,-0.001988464502521982,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 08:00:00,-0.001262554077765275,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 09:00:00,0.004422154894332903,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 10:00:00,-0.0015611403034113168,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 11:00:00,-0.002483605777683095,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 12:00:00,-3.7305590714402804e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 13:00:00,0.0016170582646546643,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 14:00:00,-0.0018829807623420964,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 15:00:00,-0.0009025513061834689,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 16:00:00,-0.003112946955836467,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 17:00:00,0.002030097919179715,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 18:00:00,-0.004016325528428691,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 19:00:00,-0.00029158669848773156,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 20:00:00,0.0014477278508542386,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 21:00:00,-0.0014382165441623532,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 22:00:00,-0.0007971783394656446,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-03 23:00:00,-0.0028665039648261815,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 00:00:00,0.0022012244459509262,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 01:00:00,-0.0009834685537680127,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 02:00:00,0.0018731079555896176,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 03:00:00,0.0002514540097412136,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 04:00:00,0.003623156672427342,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 05:00:00,0.004048763259197707,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 06:00:00,0.0010853460806849765,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 07:00:00,-0.003371693885957823,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 08:00:00,-0.005322752017529424,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 09:00:00,0.0006324084809087428,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 10:00:00,-0.001686403519687301,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 11:00:00,0.0018611134250249412,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 12:00:00,-0.0026388721413834588,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 13:00:00,-0.0032904569725581787,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 14:00:00,-0.0008349838173160464,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 15:00:00,-0.0036352214491603544,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 16:00:00,0.0001589514048947866,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 17:00:00,-0.0024472678575908438,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 18:00:00,-0.0023553806353347104,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 19:00:00,-0.0017864415814657286,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 20:00:00,0.0038596840640169297,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 21:00:00,0.0011460567131017824,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 22:00:00,0.003933620342876893,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-04 23:00:00,0.002995003252342365,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 00:00:00,-0.003508297749117196,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 01:00:00,0.0025670061131562293,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 02:00:00,0.003713552532676345,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 03:00:00,0.0035098936095941356,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 04:00:00,-0.0008961951904733053,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 05:00:00,0.0008916645786431793,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 06:00:00,-0.0007314361820273989,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 07:00:00,0.0031343176087048783,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 08:00:00,0.0009668872864245044,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 09:00:00,0.00228676711109519,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 10:00:00,0.0009718956961413941,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 11:00:00,-0.00038116201023597265,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 12:00:00,-0.004257361091748058,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 13:00:00,0.004487274460650278,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 14:00:00,0.0035963540767004476,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 15:00:00,-0.003165899487381597,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 16:00:00,-0.006163432104802148,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 17:00:00,-0.0007964885008734681,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 18:00:00,-0.004576966897546843,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 19:00:00,-0.0035743126223397948,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 20:00:00,0.0001253192185020329,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 21:00:00,-0.0007293201309456941,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 22:00:00,-0.0027445983129378957,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-05 23:00:00,0.0037882137997817976,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 00:00:00,-0.00020260557547574417,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 01:00:00,0.002871970417326374,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 02:00:00,0.005278430833180325,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 03:00:00,0.003988701158132459,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 04:00:00,-0.001863532383577207,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 05:00:00,0.0007529441564507027,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 06:00:00,-0.004381653561285991,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 07:00:00,0.000552115585947126,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 08:00:00,-0.0008154508962725305,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 09:00:00,-0.0025081279568230463,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 10:00:00,0.00022583763157485708,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 11:00:00,0.003269907725381819,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 12:00:00,-0.0026177591547961307,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 13:00:00,-0.0016533137612346153,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 14:00:00,0.0006383948941407554,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 15:00:00,-0.003122435633260791,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 16:00:00,0.004735990730632621,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 17:00:00,-0.0006123596956691204,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 18:00:00,0.00035509147153468313,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 19:00:00,0.004395837709784655,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 20:00:00,0.00014032419252640546,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 21:00:00,-0.002987577849927248,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 22:00:00,-0.002510179429121652,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-06 23:00:00,0.00042319858918768894,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 00:00:00,-0.0011811413773327177,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 01:00:00,-0.002265531680415418,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 02:00:00,0.00035093856332003045,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 03:00:00,0.002743662920931864,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 04:00:00,-0.002452996396976676,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 05:00:00,0.00010578144182130426,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 06:00:00,0.003277208403326058,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 07:00:00,-0.0003697001945171725,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 08:00:00,-0.001764315679733859,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 09:00:00,-6.257613816500847e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 10:00:00,0.002977437892683083,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 11:00:00,-0.002619064408873026,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 12:00:00,-0.005318200812657548,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 13:00:00,0.00013733211905560163,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 14:00:00,0.0013221946997651953,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 15:00:00,-0.0005565242180257833,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 16:00:00,-0.005260016111517241,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 17:00:00,0.00038913761696033103,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 18:00:00,0.00590042951000723,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 19:00:00,0.001381932472321064,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 20:00:00,-0.004088972688061694,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 21:00:00,-0.003387297295957289,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 22:00:00,-0.0032759156223115937,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-07 23:00:00,-0.000887319396485222,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 00:00:00,-0.0010632061836569403,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 01:00:00,-0.003652066088075571,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 02:00:00,0.004229025068026637,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 03:00:00,0.004932771222977204,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 04:00:00,0.00025436580449667316,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 05:00:00,-0.005658069622793327,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 06:00:00,0.0006782620075958247,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 07:00:00,-9.77510140749827e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 08:00:00,-0.001533018988219182,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 09:00:00,-0.004439168990871368,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 10:00:00,0.00022813631939583835,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 11:00:00,0.0015965573922685473,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 12:00:00,0.006142444423563194,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 13:00:00,0.0032025025060645907,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 14:00:00,-0.002291115491389788,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 15:00:00,-0.003369351968699993,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 16:00:00,-0.0057847663708620505,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 17:00:00,-0.0017897266216225232,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 18:00:00,-0.001530079787496786,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 19:00:00,-0.002836551748889552,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 20:00:00,0.004506904345759894,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 21:00:00,0.004003379323037725,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 22:00:00,-0.005579658283581057,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-08 23:00:00,-0.0014106574492837622,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 00:00:00,0.0017287644935934906,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 01:00:00,0.0027578595601967424,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 02:00:00,0.005916000793945449,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 03:00:00,0.0038435169647650065,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 04:00:00,-0.0009710483504273165,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 05:00:00,-0.0009380791002326387,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 06:00:00,-0.0030391200835305924,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 07:00:00,-0.0024990104660447088,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 08:00:00,-0.003303001814883833,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 09:00:00,-0.0018890240522795798,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 10:00:00,0.0025958020066666155,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 11:00:00,0.00028085076780192677,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 12:00:00,0.0005232861013360543,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 13:00:00,-0.0025635559109390017,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 14:00:00,-0.000205986501497675,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 15:00:00,0.00029163347154805854,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 16:00:00,-0.00021864744845129626,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 17:00:00,0.001514463502107068,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 18:00:00,0.0024233368451181234,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 19:00:00,0.002907030865660848,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 20:00:00,-0.0026048643236614563,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 21:00:00,0.000519410902043075,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 22:00:00,0.0044549860593212295,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-09 23:00:00,-0.0009347560105273053,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 00:00:00,-0.0022370624942814085,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 01:00:00,-0.0019213439261063004,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 02:00:00,-0.0028806885127411943,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 03:00:00,0.0032636557391944308,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 04:00:00,0.0008290519448659623,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 05:00:00,-0.005676260502478799,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 06:00:00,-0.00044313660956866595,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 07:00:00,0.002318000127741035,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 08:00:00,-0.0017481745608846947,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 09:00:00,0.0026662747536167547,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 10:00:00,-0.0012462705829648208,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 11:00:00,-0.002328814995324597,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 12:00:00,-0.00430910630122875,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 13:00:00,0.0008841386624619297,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 14:00:00,0.008071019703351235,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 15:00:00,0.005540248523968259,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 16:00:00,-0.00032334141820929705,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 17:00:00,-0.004012139279685001,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 18:00:00,-0.0049907348842104906,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 19:00:00,0.003327728047434977,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 20:00:00,0.0031051051103225605,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 21:00:00,0.0010744272481290446,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 22:00:00,-0.0021479520150566984,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-10 23:00:00,0.0036898275572412663,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 00:00:00,-0.0003828485446169521,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 01:00:00,-0.005487168540282672,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 02:00:00,0.002538582123476179,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 03:00:00,0.002108686266913687,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 04:00:00,-0.0017481769530508866,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 05:00:00,0.001334919715167608,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 06:00:00,0.0036245187264225,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 07:00:00,-0.0038584726596293264,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 08:00:00,-0.0037467392563398246,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 09:00:00,0.0017446656286922732,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 10:00:00,0.005314197874620412,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 11:00:00,0.002047101194431805,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 12:00:00,0.003079897793523207,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 13:00:00,-0.0006610242293322848,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 14:00:00,-0.001873258170398291,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 15:00:00,-0.004681125353251794,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 16:00:00,0.0007334466795352029,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 17:00:00,0.001547135331880708,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 18:00:00,0.0005545894955282701,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 19:00:00,0.005195773239490483,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 20:00:00,0.0006619890384438978,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 21:00:00,-0.002272202249007623,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 22:00:00,-0.004678812432043419,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-11 23:00:00,0.003974459330275758,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 00:00:00,-0.0008918713861418848,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 01:00:00,-0.0017739547169788043,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 02:00:00,-0.0012057719220545005,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 03:00:00,0.0013125216250531597,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 04:00:00,0.0007262404118312468,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 05:00:00,-0.0013668274764734353,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 06:00:00,-2.4533629449411963e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 07:00:00,-0.00033311319149687685,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 08:00:00,-0.00028224417033253005,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 09:00:00,0.002727137409629463,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 10:00:00,0.001278662973709458,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 11:00:00,-0.0038253085763312127,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 12:00:00,0.002227020196349501,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 13:00:00,0.0012912548289119577,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 14:00:00,-0.0009528319430624374,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 15:00:00,0.0014727187357169427,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 16:00:00,9.000096600167843e-05,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 17:00:00,0.0010599709568957043,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 18:00:00,0.0020947323631002853,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 19:00:00,0.00607053133539073,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 20:00:00,0.00019430080721139918,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 21:00:00,-0.004266230897304161,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 22:00:00,-0.009656991418018974,1,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-12 23:00:00,-0.00016862694775869537,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 00:00:00,0.0032392321869803894,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 01:00:00,0.004909519326294616,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 02:00:00,-0.00026317244346667494,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 03:00:00,-0.0036658798925785665,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 04:00:00,-0.0035798658142591647,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 05:00:00,-0.00021634063920056767,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 06:00:00,0.0018046025519888298,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 07:00:00,-0.0016371581900600958,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 08:00:00,-0.0018769441561553254,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 09:00:00,-0.002994559294564507,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 10:00:00,0.0007133186544811419,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 11:00:00,0.002921769234261898,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 12:00:00,0.002564062780090845,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 13:00:00,-0.0015785666153417324,0,WAGH-SOLAR-2026-SPANDA-BIO
2025-03-13 14:00:00,-0.0014651303903156537,0,WAGH-SOLAR-2026-SPANDA-BIO
