timestamp,xray_flux_goes,mag_jerk_derivative,status
2025-04-19 17:00:00,3.5129981553444914e-07,0.0017310907112765422,VERIFIED_OBSERVATION
2025-04-19 18:00:00,3.5464954250338045e-07,0.0004495265718049146,VERIFIED_OBSERVATION
2025-04-19 19:00:00,3.544636538932928e-07,0.0008042748484593798,VERIFIED_OBSERVATION
2025-04-19 20:00:00,3.59067430883415e-07,-0.0013103568504240493,VERIFIED_OBSERVATION
2025-04-19 21:00:00,3.60844591645974e-07,-0.0003548232269822982,VERIFIED_OBSERVATION
2025-04-19 22:00:00,3.5824389186175336e-07,0.0025452312120746723,VERIFIED_OBSERVATION
2025-04-19 23:00:00,3.6580623649072597e-07,-0.0006483650805517022,VERIFIED_OBSERVATION
2025-04-20 00:00:00,3.676012776883904e-07,-0.002837338134159137,VERIFIED_OBSERVATION
2025-04-20 01:00:00,3.6817442101327114e-07,-0.002087214952805977,VERIFIED_OBSERVATION
2025-04-20 02:00:00,3.6560931097839086e-07,-0.00019283690743200632,VERIFIED_OBSERVATION
2025-04-20 03:00:00,3.621937457245924e-07,-0.0011656485556355567,VERIFIED_OBSERVATION
2025-04-20 04:00:00,3.6284599663866335e-07,-0.0007582964712883472,VERIFIED_OBSERVATION
2025-04-20 05:00:00,3.5155047621337144e-07,0.0033691694824009993,VERIFIED_OBSERVATION
2025-04-20 06:00:00,3.570494964137824e-07,0.0005901932831250817,VERIFIED_OBSERVATION
2025-04-20 07:00:00,3.543838846317544e-07,-0.0003572638357658142,VERIFIED_OBSERVATION
2025-04-20 08:00:00,3.536137693214018e-07,0.0016952170371871966,VERIFIED_OBSERVATION
2025-04-20 09:00:00,3.5578823770707425e-07,0.00019665068292458454,VERIFIED_OBSERVATION
2025-04-20 10:00:00,3.5695891037777e-07,-0.0017830418520448227,VERIFIED_OBSERVATION
2025-04-20 11:00:00,3.579791935140923e-07,-0.0035544723621825924,VERIFIED_OBSERVATION
2025-04-20 12:00:00,3.531718840259589e-07,-0.00038404267312770746,VERIFIED_OBSERVATION
2025-04-20 13:00:00,3.459522598723801e-07,0.0024860287889976462,VERIFIED_OBSERVATION
2025-04-20 14:00:00,3.4784868698163694e-07,-0.0008205951143285678,VERIFIED_OBSERVATION
2025-04-20 15:00:00,3.438694413866584e-07,0.000924363495433414,VERIFIED_OBSERVATION
2025-04-20 16:00:00,3.392431094800007e-07,0.004905072365113811,VERIFIED_OBSERVATION
2025-04-20 17:00:00,3.454840768826704e-07,-0.0021818632685225853,VERIFIED_OBSERVATION
2025-04-20 18:00:00,3.5025782143881976e-07,-0.0060240588387038,VERIFIED_OBSERVATION
2025-04-20 19:00:00,3.3837125930459203e-07,0.002412660761014082,VERIFIED_OBSERVATION
2025-04-20 20:00:00,3.3717629804282363e-07,0.0035322379181147168,VERIFIED_OBSERVATION
2025-04-20 21:00:00,3.4090908477057e-07,-0.00298154975141314,VERIFIED_OBSERVATION
2025-04-20 22:00:00,3.382237263192863e-07,-0.0023698240005359528,VERIFIED_OBSERVATION
2025-04-20 23:00:00,3.3152071123089544e-07,0.0015674357917491027,VERIFIED_OBSERVATION
2025-04-21 00:00:00,3.297918585936052e-07,0.0018325748189325919,VERIFIED_OBSERVATION
2025-04-21 01:00:00,3.2840208085821725e-07,0.002859627114340249,VERIFIED_OBSERVATION
2025-04-21 02:00:00,3.2869029014365447e-07,0.002109565025223928,VERIFIED_OBSERVATION
2025-04-21 03:00:00,3.3672195894290005e-07,-0.002182300108220181,VERIFIED_OBSERVATION
2025-04-21 04:00:00,3.360269817945994e-07,-0.0026279057536387623,VERIFIED_OBSERVATION
2025-04-21 05:00:00,3.3631263659470215e-07,-0.0013942263023554169,VERIFIED_OBSERVATION
2025-04-21 06:00:00,3.3285205043098936e-07,0.0008350838903489616,VERIFIED_OBSERVATION
2025-04-21 07:00:00,3.303264090370826e-07,0.0013902532914949056,VERIFIED_OBSERVATION
2025-04-21 08:00:00,3.3301745462877514e-07,-0.001147035983089309,VERIFIED_OBSERVATION
2025-04-21 09:00:00,3.2990119464544265e-07,0.00103870416135797,VERIFIED_OBSERVATION
2025-04-21 10:00:00,3.2859471489420364e-07,0.0019235257197879052,VERIFIED_OBSERVATION
2025-04-21 11:00:00,3.3363079689923456e-07,-0.0029403238651797142,VERIFIED_OBSERVATION
2025-04-21 12:00:00,3.318660780387838e-07,-0.0035841553140892185,VERIFIED_OBSERVATION
2025-04-21 13:00:00,3.2559910369230764e-07,0.0023618423077200607,VERIFIED_OBSERVATION
2025-04-21 14:00:00,3.2080081992700707e-07,0.002943154913234075,VERIFIED_OBSERVATION
2025-04-21 15:00:00,3.2701477971626095e-07,-0.002054526118443395,VERIFIED_OBSERVATION
2025-04-21 16:00:00,3.2150818146816664e-07,0.0012732600645705555,VERIFIED_OBSERVATION
2025-04-21 17:00:00,3.202123512664407e-07,0.0008329107990959761,VERIFIED_OBSERVATION
2025-04-21 18:00:00,3.2730858326760845e-07,-0.005168941472003752,VERIFIED_OBSERVATION
2025-04-21 19:00:00,3.167415660130043e-07,-0.0006145708025923069,VERIFIED_OBSERVATION
2025-04-21 20:00:00,3.1243321917903527e-07,0.0047504549093776716,VERIFIED_OBSERVATION
2025-04-21 21:00:00,3.1081249754919877e-07,0.0017096403883015837,VERIFIED_OBSERVATION
2025-04-21 22:00:00,3.1655967472797273e-07,-0.0014572791352737285,VERIFIED_OBSERVATION
2025-04-21 23:00:00,3.117219906385995e-07,-0.00024922157731444017,VERIFIED_OBSERVATION
2025-04-22 00:00:00,3.148570137358153e-07,-0.0015051668939340401,VERIFIED_OBSERVATION
2025-04-22 01:00:00,3.116345974187425e-07,-0.0023940106575675024,VERIFIED_OBSERVATION
2025-04-22 02:00:00,3.071336851679217e-07,0.00043408111648429726,VERIFIED_OBSERVATION
2025-04-22 03:00:00,3.0197116156861547e-07,0.003099716523087062,VERIFIED_OBSERVATION
2025-04-22 04:00:00,3.011466810659653e-07,0.0022289169665194453,VERIFIED_OBSERVATION
2025-04-22 05:00:00,3.047065918108367e-07,-0.0006003103337558491,VERIFIED_OBSERVATION
2025-04-22 06:00:00,3.040753448300867e-07,0.002000710720165333,VERIFIED_OBSERVATION
2025-04-22 07:00:00,3.050407807180345e-07,0.00244950772761425,VERIFIED_OBSERVATION
2025-04-22 08:00:00,3.150068514748694e-07,-0.002430448828509152,VERIFIED_OBSERVATION
2025-04-22 09:00:00,3.151730005356893e-07,-0.0019225473015837685,VERIFIED_OBSERVATION
2025-04-22 10:00:00,3.162165628056155e-07,-0.001130074142851517,VERIFIED_OBSERVATION
2025-04-22 11:00:00,3.176150311470091e-07,-0.0020239036743731065,VERIFIED_OBSERVATION
2025-04-22 12:00:00,3.129059775649555e-07,0.0004399705020882022,VERIFIED_OBSERVATION
2025-04-22 13:00:00,3.1196144706083645e-07,0.0002911455133849383,VERIFIED_OBSERVATION
2025-04-22 14:00:00,3.113552743326484e-07,-0.00016098090604665938,VERIFIED_OBSERVATION
2025-04-22 15:00:00,3.074724450282035e-07,0.000644685832770997,VERIFIED_OBSERVATION
2025-04-22 16:00:00,3.0916064747615456e-07,0.0003841922931520775,VERIFIED_OBSERVATION
2025-04-22 17:00:00,3.055621863266546e-07,0.0019125487224103122,VERIFIED_OBSERVATION
2025-04-22 18:00:00,3.085027897922691e-07,0.0012408250259869358,VERIFIED_OBSERVATION
2025-04-22 19:00:00,3.113021225147469e-07,-0.0020190243052524565,VERIFIED_OBSERVATION
2025-04-22 20:00:00,3.128082322123313e-07,-0.0010330352297727302,VERIFIED_OBSERVATION
2025-04-22 21:00:00,3.089659614818294e-07,0.002557010529875267,VERIFIED_OBSERVATION
2025-04-22 22:00:00,3.1298153371330263e-07,0.0021489901049829008,VERIFIED_OBSERVATION
2025-04-22 23:00:00,3.1685784256841295e-07,-2.5279580962794812e-05,VERIFIED_OBSERVATION
2025-04-23 00:00:00,3.217507956342056e-07,-0.003026986346364946,VERIFIED_OBSERVATION
2025-04-23 01:00:00,3.2464860533114537e-07,-0.005820718824608634,VERIFIED_OBSERVATION
2025-04-23 02:00:00,3.184121121696487e-07,-0.002327744395261261,VERIFIED_OBSERVATION
2025-04-23 03:00:00,3.091564927954432e-07,0.0023567264065351423,VERIFIED_OBSERVATION
2025-04-23 04:00:00,3.0576245112404687e-07,0.004088626094557776,VERIFIED_OBSERVATION
2025-04-23 05:00:00,3.0309128588588164e-07,0.003588543798125024,VERIFIED_OBSERVATION
2025-04-23 06:00:00,3.094672944566761e-07,0.0014759530559459305,VERIFIED_OBSERVATION
2025-04-23 07:00:00,3.113802541688201e-07,0.00032176651329680894,VERIFIED_OBSERVATION
2025-04-23 08:00:00,3.1907595001308904e-07,-0.0019435593837759946,VERIFIED_OBSERVATION
2025-04-23 09:00:00,3.209562885049459e-07,-0.0020442189991640575,VERIFIED_OBSERVATION
2025-04-23 10:00:00,3.2091036803439795e-07,0.00015672746572134577,VERIFIED_OBSERVATION
2025-04-23 11:00:00,3.223554468444154e-07,0.0013099195401025249,VERIFIED_OBSERVATION
2025-04-23 12:00:00,3.233716959185923e-07,0.0014068734976299402,VERIFIED_OBSERVATION
2025-04-23 13:00:00,3.28994283344295e-07,-0.0005240281713673328,VERIFIED_OBSERVATION
2025-04-23 14:00:00,3.314605177933064e-07,-0.0011108309868979593,VERIFIED_OBSERVATION
2025-04-23 15:00:00,3.335370071587053e-07,-0.0014085983278466496,VERIFIED_OBSERVATION
2025-04-23 16:00:00,3.3510601572042866e-07,-0.0006785730189795142,VERIFIED_OBSERVATION
2025-04-23 17:00:00,3.32445337661729e-07,0.0025328378728687873,VERIFIED_OBSERVATION
2025-04-23 18:00:00,3.360372215716329e-07,0.00037069903095345025,VERIFIED_OBSERVATION
2025-04-23 19:00:00,3.414850196562278e-07,-0.002434045517208716,VERIFIED_OBSERVATION
2025-04-23 20:00:00,3.384512235466509e-07,0.0012919410301273776,VERIFIED_OBSERVATION
2025-04-23 21:00:00,3.4078851958189183e-07,0.002215165196270033,VERIFIED_OBSERVATION
2025-04-23 22:00:00,3.460329896421784e-07,0.00017755561220099414,VERIFIED_OBSERVATION
2025-04-23 23:00:00,3.489526802926359e-07,-0.0012053342019121976,VERIFIED_OBSERVATION
2025-04-24 00:00:00,3.543249781865099e-07,-0.0030302034895010044,VERIFIED_OBSERVATION
2025-04-24 01:00:00,3.5229550419573126e-07,-0.004252331289055375,VERIFIED_OBSERVATION
2025-04-24 02:00:00,3.504961527728374e-07,-0.003604832465643859,VERIFIED_OBSERVATION
2025-04-24 03:00:00,3.3862900294260504e-07,0.00021765593446557152,VERIFIED_OBSERVATION
2025-04-24 04:00:00,3.3224799749658944e-07,5.820382162249893e-05,VERIFIED_OBSERVATION
2025-04-24 05:00:00,3.2583312542734115e-07,8.691550485863397e-05,VERIFIED_OBSERVATION
2025-04-24 06:00:00,3.1423265750683146e-07,0.0046202851319741,VERIFIED_OBSERVATION
2025-04-24 07:00:00,3.1338490993151176e-07,0.0034747345338975305,VERIFIED_OBSERVATION
2025-04-24 08:00:00,3.1469845804496993e-07,-9.474343559630338e-05,VERIFIED_OBSERVATION
2025-04-24 09:00:00,3.1483563257127255e-07,-0.001957202706239225,VERIFIED_OBSERVATION
2025-04-24 10:00:00,3.1478528484072315e-07,-0.0012078195948112824,VERIFIED_OBSERVATION
2025-04-24 11:00:00,3.084575443860764e-07,0.0034145857215150677,VERIFIED_OBSERVATION
2025-04-24 12:00:00,3.1004083325723125e-07,0.0021936771154974777,VERIFIED_OBSERVATION
2025-04-24 13:00:00,3.157377990869405e-07,-0.002719437141376943,VERIFIED_OBSERVATION
2025-04-24 14:00:00,3.1407109013572924e-07,-0.002140300094246053,VERIFIED_OBSERVATION
2025-04-24 15:00:00,3.121403052222969e-07,-0.0008982490742172333,VERIFIED_OBSERVATION
2025-04-24 16:00:00,3.0954014663724306e-07,-0.001194255976694647,VERIFIED_OBSERVATION
2025-04-24 17:00:00,3.049498150607843e-07,0.0006619637806589002,VERIFIED_OBSERVATION
2025-04-24 18:00:00,3.0023217923197824e-07,0.0009495271022030155,VERIFIED_OBSERVATION
2025-04-24 19:00:00,3.0040718002190736e-07,3.1776313779846577e-06,VERIFIED_OBSERVATION
2025-04-24 20:00:00,2.9472232023552554e-07,0.002426761459843038,VERIFIED_OBSERVATION
2025-04-24 21:00:00,2.958772555085423e-07,-0.000933520851423647,VERIFIED_OBSERVATION
2025-04-24 22:00:00,2.9891950707844493e-07,-0.004148966818034505,VERIFIED_OBSERVATION
2025-04-24 23:00:00,2.8761324758948267e-07,0.0023566922710422655,VERIFIED_OBSERVATION
2025-04-25 00:00:00,2.8652082664922633e-07,0.004513969469066306,VERIFIED_OBSERVATION
2025-04-25 01:00:00,2.887760087545921e-07,-0.0006500121420945221,VERIFIED_OBSERVATION
2025-04-25 02:00:00,2.9217802409627296e-07,-0.0027756101360506685,VERIFIED_OBSERVATION
2025-04-25 03:00:00,2.873387213513235e-07,0.0010976554854099652,VERIFIED_OBSERVATION
2025-04-25 04:00:00,2.867327809991169e-07,0.0022337824626412484,VERIFIED_OBSERVATION
2025-04-25 05:00:00,2.902920558896947e-07,0.0003765720508582121,VERIFIED_OBSERVATION
2025-04-25 06:00:00,2.9022266775252583e-07,0.0007594720682979061,VERIFIED_OBSERVATION
2025-04-25 07:00:00,2.9475167863149876e-07,-0.0012857311295321056,VERIFIED_OBSERVATION
2025-04-25 08:00:00,2.9675044277912644e-07,-0.0031708014483816244,VERIFIED_OBSERVATION
2025-04-25 09:00:00,2.940683768551744e-07,0.00033709266863800325,VERIFIED_OBSERVATION
2025-04-25 10:00:00,2.905950120122005e-07,0.002334539063548885,VERIFIED_OBSERVATION
2025-04-25 11:00:00,2.9473344575340203e-07,-0.0016466718842691047,VERIFIED_OBSERVATION
2025-04-25 12:00:00,2.937777374994701e-07,-0.0021813002134410675,VERIFIED_OBSERVATION
2025-04-25 13:00:00,2.888118271145533e-07,0.002157531860198708,VERIFIED_OBSERVATION
2025-04-25 14:00:00,2.8823526213297545e-07,0.0040030794321509605,VERIFIED_OBSERVATION
2025-04-25 15:00:00,2.9152033591649934e-07,0.0014461820729047281,VERIFIED_OBSERVATION
2025-04-25 16:00:00,2.9870510449508465e-07,-0.002055917096541085,VERIFIED_OBSERVATION
2025-04-25 17:00:00,3.0001357301006433e-07,-0.0008865215405512994,VERIFIED_OBSERVATION
2025-04-25 18:00:00,3.0095127847102945e-07,0.0014054973538013965,VERIFIED_OBSERVATION
2025-04-25 19:00:00,3.049607239414241e-07,-0.0008653697806452199,VERIFIED_OBSERVATION
2025-04-25 20:00:00,3.088194418621799e-07,-0.003281086338682432,VERIFIED_OBSERVATION
2025-04-25 21:00:00,3.06446395750203e-07,-0.0011220135687092653,VERIFIED_OBSERVATION
2025-04-25 22:00:00,3.035632598986006e-07,0.0035221697498086235,VERIFIED_OBSERVATION
2025-04-25 23:00:00,3.034440132841448e-07,0.0007912994069064483,VERIFIED_OBSERVATION
2025-04-26 00:00:00,3.1239575693425577e-07,-0.0030529371688633317,VERIFIED_OBSERVATION
2025-04-26 01:00:00,3.0360682844571243e-07,0.005099254354097069,VERIFIED_OBSERVATION
2025-04-26 02:00:00,3.090165052944577e-07,0.005085693061791033,VERIFIED_OBSERVATION
2025-04-26 03:00:00,3.2416666102366836e-07,-0.0038736467563682403,VERIFIED_OBSERVATION
2025-04-26 04:00:00,3.2598002590182364e-07,-0.0032961042463509893,VERIFIED_OBSERVATION
2025-04-26 05:00:00,3.292319065761513e-07,0.0007096652524343078,VERIFIED_OBSERVATION
2025-04-26 06:00:00,3.297591295237857e-07,0.0015442698963360202,VERIFIED_OBSERVATION
2025-04-26 07:00:00,3.371358131383715e-07,-0.0031625344678235107,VERIFIED_OBSERVATION
2025-04-26 08:00:00,3.3971531273109183e-07,-0.004526608121733222,VERIFIED_OBSERVATION
2025-04-26 09:00:00,3.323895818292976e-07,0.001905850944705273,VERIFIED_OBSERVATION
2025-04-26 10:00:00,3.3156506345146505e-07,0.0011112330225199613,VERIFIED_OBSERVATION
2025-04-26 11:00:00,3.352667542990448e-07,-0.003478512328810704,VERIFIED_OBSERVATION
2025-04-26 12:00:00,3.2785974626191816e-07,0.001911305820977871,VERIFIED_OBSERVATION
2025-04-26 13:00:00,3.2422987745354926e-07,0.006539657036870622,VERIFIED_OBSERVATION
2025-04-26 14:00:00,3.317996523562827e-07,0.002922745084435699,VERIFIED_OBSERVATION
2025-04-26 15:00:00,3.3935162875553614e-07,-0.0004931726801235825,VERIFIED_OBSERVATION
2025-04-26 16:00:00,3.474305387883901e-07,-0.0035242999316203866,VERIFIED_OBSERVATION
2025-04-26 17:00:00,3.525006893370287e-07,-0.004699966520250495,VERIFIED_OBSERVATION
2025-04-26 18:00:00,3.4896422549401587e-07,-0.001652384735289364,VERIFIED_OBSERVATION
2025-04-26 19:00:00,3.468498838375193e-07,0.0016820707643804417,VERIFIED_OBSERVATION
2025-04-26 20:00:00,3.4388837325848425e-07,0.0014300272402603537,VERIFIED_OBSERVATION
2025-04-26 21:00:00,3.4792736139553165e-07,-0.0012098557665819187,VERIFIED_OBSERVATION
2025-04-26 22:00:00,3.4453262998399403e-07,-0.0012610500512017647,VERIFIED_OBSERVATION
2025-04-26 23:00:00,3.4416541588721633e-07,0.0013498009560965474,VERIFIED_OBSERVATION
2025-04-27 00:00:00,3.401326865046967e-07,0.004800138156295541,VERIFIED_OBSERVATION
2025-04-27 01:00:00,3.4580267420328716e-07,0.0020138611693564235,VERIFIED_OBSERVATION
2025-04-27 02:00:00,3.549332956505816e-07,-0.0033540748670875947,VERIFIED_OBSERVATION
2025-04-27 03:00:00,3.5549537719678374e-07,-0.0005880158714320904,VERIFIED_OBSERVATION
2025-04-27 04:00:00,3.563176053281161e-07,0.0014157229592009352,VERIFIED_OBSERVATION
2025-04-27 05:00:00,3.6283601670455193e-07,-0.0020991560235194273,VERIFIED_OBSERVATION
2025-04-27 06:00:00,3.6336480684245437e-07,0.00044282969711929854,VERIFIED_OBSERVATION
2025-04-27 07:00:00,3.617800321182424e-07,0.004260816126829672,VERIFIED_OBSERVATION
2025-04-27 08:00:00,3.721833271452698e-07,-0.0027803176107195765,VERIFIED_OBSERVATION
2025-04-27 09:00:00,3.7776731203925163e-07,-0.008960240995939839,VERIFIED_OBSERVATION
2025-04-27 10:00:00,3.698805770052069e-07,-0.0008990521825722186,VERIFIED_OBSERVATION
2025-04-27 11:00:00,3.5791362797650144e-07,0.0068197565197732485,VERIFIED_OBSERVATION
2025-04-27 12:00:00,3.6398161813485516e-07,0.0028201570323533875,VERIFIED_OBSERVATION
2025-04-27 13:00:00,3.6533896999284425e-07,-0.001266477278465336,VERIFIED_OBSERVATION
2025-04-27 14:00:00,3.69363287393917e-07,-0.0007623941859959127,VERIFIED_OBSERVATION
2025-04-27 15:00:00,3.676984028953257e-07,0.0007632026012910909,VERIFIED_OBSERVATION
2025-04-27 16:00:00,3.7169537990899515e-07,0.0007295934329310944,VERIFIED_OBSERVATION
2025-04-27 17:00:00,3.7311064620297154e-07,-0.0015707175469105578,VERIFIED_OBSERVATION
2025-04-27 18:00:00,3.7694584615579765e-07,-0.0024901849372334223,VERIFIED_OBSERVATION
2025-04-27 19:00:00,3.7224001932297516e-07,0.0003669638056288116,VERIFIED_OBSERVATION
2025-04-27 20:00:00,3.7223557265366653e-07,0.0014091782273723125,VERIFIED_OBSERVATION
2025-04-27 21:00:00,3.72837247665494e-07,-0.0004469013263833782,VERIFIED_OBSERVATION
2025-04-27 22:00:00,3.731620120610246e-07,0.0014032514869722346,VERIFIED_OBSERVATION
2025-04-27 23:00:00,3.7164687070247936e-07,0.0034279340308835393,VERIFIED_OBSERVATION
2025-04-28 00:00:00,3.797014574162716e-07,-0.0006927451645355187,VERIFIED_OBSERVATION
2025-04-28 01:00:00,3.8416822986299884e-07,-0.004050998253300422,VERIFIED_OBSERVATION
2025-04-28 02:00:00,3.834699221133766e-07,-0.002240887437359007,VERIFIED_OBSERVATION
2025-04-28 03:00:00,3.8048559601031665e-07,0.0027203648224306543,VERIFIED_OBSERVATION
2025-04-28 04:00:00,3.7827483706104554e-07,0.003730707787765755,VERIFIED_OBSERVATION
2025-04-28 05:00:00,3.876844214473571e-07,-0.0016527165769350954,VERIFIED_OBSERVATION
2025-04-28 06:00:00,3.8800258315977745e-07,-0.0022642173450779374,VERIFIED_OBSERVATION
2025-04-28 07:00:00,3.8827238057665714e-07,-0.0002981934710341999,VERIFIED_OBSERVATION
2025-04-28 08:00:00,3.8867345987819767e-07,0.0001288207335293362,VERIFIED_OBSERVATION
2025-04-28 09:00:00,3.8766756582182036e-07,-9.356279248054489e-05,VERIFIED_OBSERVATION
2025-04-28 10:00:00,3.898596195307352e-07,9.47921992806855e-06,VERIFIED_OBSERVATION
2025-04-28 11:00:00,3.8668849989706145e-07,0.0007913781715905149,VERIFIED_OBSERVATION
2025-04-28 12:00:00,3.9108369606298504e-07,-0.0037053102888329886,VERIFIED_OBSERVATION
2025-04-28 13:00:00,3.8887494665866453e-07,-0.003786731156329326,VERIFIED_OBSERVATION
2025-04-28 14:00:00,3.774865314399029e-07,0.0023001571977516316,VERIFIED_OBSERVATION
2025-04-28 15:00:00,3.7591446879495036e-07,0.0029419238699551487,VERIFIED_OBSERVATION
2025-04-28 16:00:00,3.730899956078273e-07,0.001511239455508545,VERIFIED_OBSERVATION
2025-04-28 17:00:00,3.7472168641105676e-07,-0.0008295457228900543,VERIFIED_OBSERVATION
2025-04-28 18:00:00,3.7473841759778583e-07,8.823684567990653e-06,VERIFIED_OBSERVATION
2025-04-28 19:00:00,3.70210721135603e-07,0.002563780190137671,VERIFIED_OBSERVATION
2025-04-28 20:00:00,3.764221343260164e-07,-0.0005858636858282057,VERIFIED_OBSERVATION
2025-04-28 21:00:00,3.7595487662069985e-07,0.00033216550399507716,VERIFIED_OBSERVATION
2025-04-28 22:00:00,3.757623963109341e-07,0.003267169610929682,VERIFIED_OBSERVATION
2025-04-28 23:00:00,3.8302769412177704e-07,-0.0008390622633319272,VERIFIED_OBSERVATION
2025-04-29 00:00:00,3.8817133673957056e-07,-0.003767142605408988,VERIFIED_OBSERVATION
2025-04-29 01:00:00,3.867442625695265e-07,2.505903526450748e-05,VERIFIED_OBSERVATION
2025-04-29 02:00:00,3.8551170674657104e-07,0.0013988084265013634,VERIFIED_OBSERVATION
2025-04-29 03:00:00,3.9056106715833405e-07,-0.0030390659697552003,VERIFIED_OBSERVATION
2025-04-29 04:00:00,3.8844731045957694e-07,-0.0022687863522988794,VERIFIED_OBSERVATION
2025-04-29 05:00:00,3.8222160786812073e-07,0.001601993512817465,VERIFIED_OBSERVATION
2025-04-29 06:00:00,3.823077687633874e-07,0.00015608268825138827,VERIFIED_OBSERVATION
2025-04-29 07:00:00,3.8029012262917734e-07,-0.0032144264520322513,VERIFIED_OBSERVATION
2025-04-29 08:00:00,3.767925578202034e-07,-0.003293246396870092,VERIFIED_OBSERVATION
2025-04-29 09:00:00,3.655009315821049e-07,0.0025929560120809547,VERIFIED_OBSERVATION
2025-04-29 10:00:00,3.5810436128953894e-07,0.005119480237869789,VERIFIED_OBSERVATION
2025-04-29 11:00:00,3.6108356458335626e-07,0.001728701446636463,VERIFIED_OBSERVATION
2025-04-29 12:00:00,3.598940857103537e-07,0.0005506479088549787,VERIFIED_OBSERVATION
2025-04-29 13:00:00,3.635810033711535e-07,0.00018944893153999276,VERIFIED_OBSERVATION
2025-04-29 14:00:00,3.638864017665884e-07,0.0009136811003710998,VERIFIED_OBSERVATION
2025-04-29 15:00:00,3.668362378851107e-07,0.002042513554852382,VERIFIED_OBSERVATION
